Soybean Meal	Jan 04	0	2003-09-10 00:00:00.000	187.5000	2003-09-24 00:00:00.000	193.8000	630.00
Soybean Meal	Jan 04	0	2003-09-11 00:00:00.000	189.2000	2003-10-06 00:00:00.000	197.2000	800.00
Soybean Meal	Jan 04	0	2003-09-11 00:00:00.000	189.2000	2003-10-22 00:00:00.000	228.7000	3950.00
Soybean Meal	Jan 04	0	2003-09-11 00:00:00.000	189.2000	2003-10-22 00:00:00.000	228.7000	3950.00
Soybean Meal	Jan 04	0	2003-09-18 00:00:00.000	186.5000	2003-10-22 00:00:00.000	228.7000	4220.00
Soybean Meal	Jan 04	0	2003-09-22 00:00:00.000	194.5000	2003-10-22 00:00:00.000	228.7000	3420.00
Soybean Meal	Jan 04	0	2003-09-29 00:00:00.000	197.0000	2003-10-22 00:00:00.000	228.7000	3170.00
Soybean Meal	Jan 04	0	2003-09-29 00:00:00.000	197.0000	2003-10-22 00:00:00.000	228.7000	3170.00
Soybean Meal	Jan 04	0	2003-10-09 00:00:00.000	202.3000	2003-10-22 00:00:00.000	228.7000	2640.00
Soybean Meal	Jan 04	15	2003-07-30 00:00:00.000	158.1000	2003-10-22 00:00:00.000	228.7000	7060.00
Soybean Meal	Jan 04	15	2003-08-04 00:00:00.000	159.3000	2003-10-22 00:00:00.000	228.7000	6940.00
Soybean Meal	Jan 04	15	2003-08-12 00:00:00.000	171.0000	2003-10-22 00:00:00.000	228.7000	5770.00
Soybean Meal	Jan 04	15	2003-09-09 00:00:00.000	185.5000	2003-10-22 00:00:00.000	228.7000	4320.00
Soybean Meal	Jan 04	15	2003-09-10 00:00:00.000	187.5000	2003-10-22 00:00:00.000	228.7000	4120.00
Soybean Meal	Jan 04	15	2003-09-18 00:00:00.000	186.5000	2003-10-22 00:00:00.000	228.7000	4220.00
Soybean Meal	Jan 04	15	2003-09-22 00:00:00.000	194.5000	2003-10-22 00:00:00.000	228.7000	3420.00
Soybean Meal	Jan 04	45	2003-07-10 00:00:00.000	160.5000	2003-06-16 00:00:00.000	170.9000	1040.00
Soybean Meal	Jan 04	45	2003-07-10 00:00:00.000	160.5000	2003-07-11 00:00:00.000	159.1000	-140.00
Soybean Meal	Jan 04	45	2003-07-15 00:00:00.000	160.3000	2003-07-11 00:00:00.000	159.1000	-120.00
Soybean Meal	Jan 04	45	2003-07-15 00:00:00.000	160.3000	2003-07-16 00:00:00.000	157.8000	-250.00
Soybean Meal	Jan 04	45	2003-07-17 00:00:00.000	159.6000	2003-07-16 00:00:00.000	157.8000	-180.00
Soybean Meal	Jan 04	45	2003-07-17 00:00:00.000	159.6000	2003-07-18 00:00:00.000	157.6000	-200.00
Soybean Meal	Jan 04	45	2003-07-22 00:00:00.000	158.0000	2003-07-18 00:00:00.000	157.6000	-40.00
Soybean Meal	Jan 04	45	2003-07-22 00:00:00.000	158.0000	2003-08-01 00:00:00.000	159.0000	100.00
Soybean Meal	Jan 04	45	2003-07-29 00:00:00.000	162.7000	2003-08-01 00:00:00.000	159.0000	-370.00
Soybean Meal	Jan 04	45	2003-07-31 00:00:00.000	159.5000	2003-08-01 00:00:00.000	159.0000	-50.00
Soybean Meal	Jan 04	45	2003-08-04 00:00:00.000	159.3000	2003-08-01 00:00:00.000	159.0000	-30.00
Soybean Meal	Jan 04	45	2003-08-04 00:00:00.000	159.3000	2003-08-06 00:00:00.000	157.5000	-180.00
Soybean Meal	Jan 04	45	2003-08-12 00:00:00.000	168.8000	2003-08-06 00:00:00.000	157.5000	-1130.00
Soybean Meal	Jan 04	45	2003-08-18 00:00:00.000	179.0000	2003-09-17 00:00:00.000	184.7000	570.00
Soybean Meal	Jan 04	45	2003-09-29 00:00:00.000	197.0000	2003-09-17 00:00:00.000	184.7000	-1230.00
Soybean Meal	Jan 04	45	2003-09-29 00:00:00.000	197.0000	2003-09-24 00:00:00.000	193.8000	-320.00
Soybean Meal	Jan 04	45	2003-10-09 00:00:00.000	202.3000	2003-10-06 00:00:00.000	197.2000	-510.00
Soybean Meal	Jan 04	120	2003-06-10 00:00:00.000	175.3000	2003-06-03 00:00:00.000	167.5000	-780.00
Soybean Meal	Jan 04	120	2003-07-29 00:00:00.000	162.7000	2003-06-17 00:00:00.000	169.1000	640.00
Soybean Meal	Jan 04	120	2003-07-29 00:00:00.000	162.7000	2003-06-24 00:00:00.000	169.1000	640.00
Soybean Meal	Jan 04	120	2003-07-29 00:00:00.000	162.7000	2003-06-27 00:00:00.000	168.3000	560.00
Soybean Meal	Jan 04	120	2003-07-29 00:00:00.000	162.7000	2003-08-20 00:00:00.000	182.0000	1930.00
Soybean Meal	Jan 04	120	2003-08-12 00:00:00.000	171.0000	2003-08-20 00:00:00.000	182.0000	1100.00
Soybean Meal	Jan 04	120	2003-09-11 00:00:00.000	189.2000	2003-08-20 00:00:00.000	182.0000	-720.00
Soybean Meal	Jan 04	120	2003-09-11 00:00:00.000	189.2000	2003-08-27 00:00:00.000	182.5000	-670.00
Soybean Meal	Jan 04	120	2003-09-11 00:00:00.000	189.2000	2003-09-03 00:00:00.000	179.3000	-990.00
Soybean Meal	Mar 04	0	2003-06-02 00:00:00.000	170.7000	2003-06-03 00:00:00.000	170.7000	.00
Soybean Meal	Mar 04	0	2003-06-11 00:00:00.000	177.5000	2003-06-04 00:00:00.000	170.2000	-730.00
Soybean Meal	Mar 04	0	2003-06-11 00:00:00.000	177.5000	2003-06-04 00:00:00.000	170.2000	-730.00
Soybean Meal	Mar 04	0	2003-06-11 00:00:00.000	177.5000	2003-06-04 00:00:00.000	170.2000	-730.00
Soybean Meal	Mar 04	0	2003-07-10 00:00:00.000	162.5000	2003-06-16 00:00:00.000	173.0000	1050.00
Soybean Meal	Mar 04	0	2003-07-10 00:00:00.000	162.5000	2003-06-16 00:00:00.000	173.0000	1050.00
Soybean Meal	Mar 04	0	2003-07-10 00:00:00.000	162.5000	2003-06-23 00:00:00.000	171.0000	850.00
Soybean Meal	Mar 04	0	2003-07-10 00:00:00.000	162.5000	2003-06-24 00:00:00.000	170.3000	780.00
Soybean Meal	Mar 04	0	2003-07-10 00:00:00.000	162.5000	2003-06-27 00:00:00.000	170.5000	800.00
Soybean Meal	Mar 04	0	2003-07-10 00:00:00.000	162.5000	2003-06-27 00:00:00.000	170.5000	800.00
Soybean Meal	Mar 04	0	2003-07-15 00:00:00.000	161.2000	2003-08-01 00:00:00.000	160.0000	-120.00
Soybean Meal	Mar 04	0	2003-07-22 00:00:00.000	159.5000	2003-08-01 00:00:00.000	160.0000	50.00
Soybean Meal	Mar 04	0	2003-07-22 00:00:00.000	159.5000	2003-08-01 00:00:00.000	160.0000	50.00
Soybean Meal	Mar 04	0	2003-07-25 00:00:00.000	159.0000	2003-08-01 00:00:00.000	160.0000	100.00
Soybean Meal	Mar 04	0	2003-07-25 00:00:00.000	159.0000	2003-08-06 00:00:00.000	158.8000	-20.00
Soybean Meal	Mar 04	0	2003-07-25 00:00:00.000	159.0000	2003-08-06 00:00:00.000	158.8000	-20.00
Soybean Meal	Mar 04	0	2003-07-25 00:00:00.000	159.0000	2003-08-07 00:00:00.000	159.5000	50.00
Soybean Meal	Mar 04	0	2003-07-29 00:00:00.000	164.0000	2003-08-07 00:00:00.000	159.5000	-450.00
Soybean Meal	Mar 04	0	2003-07-29 00:00:00.000	164.0000	2003-08-07 00:00:00.000	159.5000	-450.00
Soybean Meal	Mar 04	0	2003-08-04 00:00:00.000	161.2000	2003-08-20 00:00:00.000	181.8000	2060.00
Soybean Meal	Mar 04	0	2003-08-04 00:00:00.000	161.2000	2003-08-27 00:00:00.000	181.0000	1980.00
Soybean Meal	Mar 04	0	2003-08-04 00:00:00.000	161.2000	2003-09-03 00:00:00.000	178.7000	1750.00
Soybean Meal	Mar 04	0	2003-08-12 00:00:00.000	171.9000	2003-09-03 00:00:00.000	178.7000	680.00
Soybean Meal	Mar 04	0	2003-08-12 00:00:00.000	171.9000	2003-09-03 00:00:00.000	178.7000	680.00
Soybean Meal	Mar 04	0	2003-08-12 00:00:00.000	169.9000	2003-09-03 00:00:00.000	178.7000	880.00
Soybean Meal	Mar 04	0	2003-09-11 00:00:00.000	187.7000	2003-09-03 00:00:00.000	178.7000	-900.00
Soybean Meal	Mar 04	0	2003-09-11 00:00:00.000	187.7000	2003-09-03 00:00:00.000	178.7000	-900.00
Soybean Meal	Mar 04	0	2003-09-11 00:00:00.000	187.7000	2003-09-03 00:00:00.000	178.7000	-900.00
Soybean Meal	Mar 04	0	2003-09-11 00:00:00.000	187.7000	2003-09-16 00:00:00.000	187.5000	-20.00
Soybean Meal	Mar 04	0	2003-09-29 00:00:00.000	194.6000	2003-09-16 00:00:00.000	187.5000	-710.00
Soybean Meal	Mar 04	0	2003-10-10 00:00:00.000	208.3000	2003-10-06 00:00:00.000	196.5000	-1180.00
Soybean Meal	Mar 04	15	2003-06-02 00:00:00.000	170.7000	2003-06-04 00:00:00.000	170.2000	-50.00
Soybean Meal	Mar 04	15	2003-06-11 00:00:00.000	177.5000	2003-06-04 00:00:00.000	170.2000	-730.00
Soybean Meal	Mar 04	15	2003-07-10 00:00:00.000	162.5000	2003-06-16 00:00:00.000	173.0000	1050.00
Soybean Meal	Mar 04	15	2003-07-10 00:00:00.000	162.5000	2003-06-23 00:00:00.000	171.0000	850.00
Soybean Meal	Mar 04	15	2003-07-10 00:00:00.000	162.5000	2003-06-27 00:00:00.000	170.5000	800.00
Soybean Meal	Mar 04	15	2003-07-10 00:00:00.000	162.5000	2003-09-03 00:00:00.000	178.7000	1620.00
Soybean Meal	Mar 04	15	2003-07-15 00:00:00.000	161.2000	2003-09-03 00:00:00.000	178.7000	1750.00
Soybean Meal	Mar 04	15	2003-07-22 00:00:00.000	159.5000	2003-09-03 00:00:00.000	178.7000	1920.00
Soybean Meal	Mar 04	15	2003-07-29 00:00:00.000	164.0000	2003-09-03 00:00:00.000	178.7000	1470.00
Soybean Meal	Mar 04	15	2003-08-04 00:00:00.000	161.2000	2003-09-03 00:00:00.000	178.7000	1750.00
Soybean Meal	Mar 04	15	2003-09-11 00:00:00.000	187.7000	2003-09-03 00:00:00.000	178.7000	-900.00
Soybean Meal	Mar 04	45	2003-06-11 00:00:00.000	177.5000	2003-06-03 00:00:00.000	170.7000	-680.00
Soybean Meal	Mar 04	45	2003-07-10 00:00:00.000	162.5000	2003-06-16 00:00:00.000	173.0000	1050.00
Soybean Meal	Mar 04	45	2003-07-10 00:00:00.000	162.5000	2003-08-01 00:00:00.000	160.0000	-250.00
Soybean Meal	Mar 04	45	2003-07-22 00:00:00.000	159.5000	2003-08-01 00:00:00.000	160.0000	50.00
Soybean Meal	Mar 04	45	2003-07-25 00:00:00.000	159.0000	2003-08-01 00:00:00.000	160.0000	100.00
Soybean Meal	Mar 04	45	2003-08-04 00:00:00.000	161.2000	2003-08-01 00:00:00.000	160.0000	-120.00
Soybean Meal	Mar 04	45	2003-08-04 00:00:00.000	161.2000	2003-08-06 00:00:00.000	158.8000	-240.00
Soybean Meal	Mar 04	45	2003-08-12 00:00:00.000	171.9000	2003-08-06 00:00:00.000	158.8000	-1310.00
Soybean Meal	Mar 04	45	2003-08-12 00:00:00.000	171.9000	2003-09-16 00:00:00.000	187.5000	1560.00
Soybean Meal	Mar 04	45	2003-09-29 00:00:00.000	194.6000	2003-09-16 00:00:00.000	187.5000	-710.00
Soybean Meal	Mar 04	45	2003-10-10 00:00:00.000	208.3000	2003-10-06 00:00:00.000	196.5000	-1180.00
Soybean Meal	Mar 04	120	2003-06-11 00:00:00.000	177.5000	2003-06-04 00:00:00.000	170.2000	-730.00
Soybean Meal	Mar 04	120	2003-07-25 00:00:00.000	159.0000	2003-06-24 00:00:00.000	170.3000	1130.00
Soybean Meal	Mar 04	120	2003-07-25 00:00:00.000	159.0000	2003-06-27 00:00:00.000	170.5000	1150.00
Soybean Meal	Mar 04	120	2003-07-25 00:00:00.000	159.0000	2003-08-07 00:00:00.000	159.5000	50.00
Soybean Meal	Mar 04	120	2003-07-29 00:00:00.000	164.0000	2003-08-07 00:00:00.000	159.5000	-450.00
Soybean Meal	Mar 04	120	2003-08-12 00:00:00.000	169.9000	2003-08-07 00:00:00.000	159.5000	-1040.00
Soybean Meal	Mar 04	120	2003-09-11 00:00:00.000	187.7000	2003-08-20 00:00:00.000	181.8000	-590.00
Soybean Meal	Mar 04	120	2003-09-11 00:00:00.000	187.7000	2003-08-27 00:00:00.000	181.0000	-670.00
Soybean Meal	Mar 04	120	2003-09-11 00:00:00.000	187.7000	2003-09-03 00:00:00.000	178.7000	-900.00
Soybean Meal	May 04	0	2003-06-02 00:00:00.000	172.0000	2003-06-05 00:00:00.000	170.6000	-140.00
Soybean Meal	May 04	0	2003-06-06 00:00:00.000	173.5000	2003-06-16 00:00:00.000	172.5000	-100.00
Soybean Meal	May 04	0	2003-06-06 00:00:00.000	173.5000	2003-06-16 00:00:00.000	172.5000	-100.00
Soybean Meal	May 04	0	2003-06-09 00:00:00.000	176.7000	2003-06-16 00:00:00.000	172.5000	-420.00
Soybean Meal	May 04	0	2003-06-09 00:00:00.000	176.7000	2003-06-16 00:00:00.000	172.5000	-420.00
Soybean Meal	May 04	0	2003-06-09 00:00:00.000	176.7000	2003-06-16 00:00:00.000	172.5000	-420.00
Soybean Meal	May 04	0	2003-06-26 00:00:00.000	173.2000	2003-06-16 00:00:00.000	172.5000	-70.00
Soybean Meal	May 04	0	2003-06-26 00:00:00.000	173.2000	2003-06-16 00:00:00.000	172.5000	-70.00
Soybean Meal	May 04	0	2003-07-02 00:00:00.000	169.5000	2003-06-16 00:00:00.000	172.5000	300.00
Soybean Meal	May 04	0	2003-07-02 00:00:00.000	169.5000	2003-06-27 00:00:00.000	170.0000	50.00
Soybean Meal	May 04	0	2003-07-10 00:00:00.000	163.0000	2003-06-27 00:00:00.000	170.0000	700.00
Soybean Meal	May 04	0	2003-07-10 00:00:00.000	163.0000	2003-07-21 00:00:00.000	157.0000	-600.00
Soybean Meal	May 04	0	2003-07-10 00:00:00.000	163.0000	2003-07-21 00:00:00.000	157.0000	-600.00
Soybean Meal	May 04	0	2003-07-22 00:00:00.000	159.8000	2003-07-21 00:00:00.000	157.0000	-280.00
Soybean Meal	May 04	0	2003-07-22 00:00:00.000	159.8000	2003-07-30 00:00:00.000	160.0000	20.00
Soybean Meal	May 04	0	2003-07-22 00:00:00.000	159.8000	2003-07-30 00:00:00.000	160.0000	20.00
Soybean Meal	May 04	0	2003-07-25 00:00:00.000	159.7000	2003-08-06 00:00:00.000	159.7000	.00
Soybean Meal	May 04	0	2003-07-28 00:00:00.000	162.5000	2003-08-06 00:00:00.000	159.7000	-280.00
Soybean Meal	May 04	0	2003-07-28 00:00:00.000	162.5000	2003-08-20 00:00:00.000	181.5000	1900.00
Soybean Meal	May 04	0	2003-07-29 00:00:00.000	164.2000	2003-08-20 00:00:00.000	181.5000	1730.00
Soybean Meal	May 04	0	2003-07-29 00:00:00.000	164.2000	2003-08-20 00:00:00.000	181.5000	1730.00
Soybean Meal	May 04	0	2003-07-31 00:00:00.000	162.0000	2003-08-20 00:00:00.000	181.5000	1950.00
Soybean Meal	May 04	0	2003-08-04 00:00:00.000	161.7000	2003-08-20 00:00:00.000	181.5000	1980.00
Soybean Meal	May 04	0	2003-08-04 00:00:00.000	161.7000	2003-08-20 00:00:00.000	181.5000	1980.00
Soybean Meal	May 04	0	2003-08-04 00:00:00.000	161.7000	2003-08-20 00:00:00.000	181.5000	1980.00
Soybean Meal	May 04	0	2003-08-08 00:00:00.000	161.5000	2003-08-27 00:00:00.000	179.0000	1750.00
Soybean Meal	May 04	0	2003-08-08 00:00:00.000	161.5000	2003-08-27 00:00:00.000	179.0000	1750.00
Soybean Meal	May 04	0	2003-09-09 00:00:00.000	182.2000	2003-08-27 00:00:00.000	179.0000	-320.00
Soybean Meal	May 04	0	2003-09-09 00:00:00.000	182.2000	2003-08-27 00:00:00.000	179.0000	-320.00
Soybean Meal	May 04	0	2003-09-10 00:00:00.000	184.7000	2003-08-27 00:00:00.000	179.0000	-570.00
Soybean Meal	May 04	0	2003-09-10 00:00:00.000	184.7000	2003-08-27 00:00:00.000	179.0000	-570.00
Soybean Meal	May 04	0	2003-09-10 00:00:00.000	184.7000	2003-08-28 00:00:00.000	180.0000	-470.00
Soybean Meal	May 04	0	2003-09-10 00:00:00.000	184.7000	2003-09-12 00:00:00.000	184.0000	-70.00
Soybean Meal	May 04	0	2003-09-15 00:00:00.000	185.7000	2003-09-12 00:00:00.000	184.0000	-170.00
Soybean Meal	May 04	0	2003-09-15 00:00:00.000	185.7000	2003-09-12 00:00:00.000	184.0000	-170.00
Soybean Meal	May 04	0	2003-09-22 00:00:00.000	189.5000	2003-09-16 00:00:00.000	185.3000	-420.00
Soybean Meal	May 04	0	2003-09-22 00:00:00.000	189.5000	2003-09-16 00:00:00.000	185.3000	-420.00
Soybean Meal	May 04	0	2003-09-26 00:00:00.000	189.1000	2003-09-16 00:00:00.000	185.3000	-380.00
Soybean Meal	May 04	0	2003-09-26 00:00:00.000	189.1000	2003-09-16 00:00:00.000	185.3000	-380.00
Soybean Meal	May 04	0	2003-09-26 00:00:00.000	189.1000	2003-09-16 00:00:00.000	185.3000	-380.00
Soybean Meal	May 04	0	2003-09-26 00:00:00.000	189.1000	2003-09-17 00:00:00.000	182.5000	-660.00
Soybean Meal	May 04	0	2003-09-30 00:00:00.000	193.0000	2003-10-03 00:00:00.000	196.5000	350.00
Soybean Meal	May 04	0	2003-10-10 00:00:00.000	201.0000	2003-10-06 00:00:00.000	192.3000	-870.00
Soybean Meal	May 04	0	2003-10-10 00:00:00.000	201.0000	2003-10-06 00:00:00.000	192.3000	-870.00
Soybean Meal	May 04	0	2003-10-10 00:00:00.000	201.0000	2003-10-06 00:00:00.000	192.3000	-870.00
Soybean Meal	May 04	0	2003-10-10 00:00:00.000	201.0000	2003-10-06 00:00:00.000	192.3000	-870.00
Soybean Meal	May 04	0	2003-10-22 00:00:00.000	206.5000	2003-10-14 00:00:00.000	202.0000	-450.00
Soybean Meal	May 04	15	2003-06-02 00:00:00.000	172.0000	2003-06-16 00:00:00.000	172.5000	50.00
Soybean Meal	May 04	15	2003-06-06 00:00:00.000	173.5000	2003-06-16 00:00:00.000	172.5000	-100.00
Soybean Meal	May 04	15	2003-06-09 00:00:00.000	176.7000	2003-06-16 00:00:00.000	172.5000	-420.00
Soybean Meal	May 04	15	2003-06-26 00:00:00.000	173.2000	2003-06-16 00:00:00.000	172.5000	-70.00
Soybean Meal	May 04	15	2003-06-26 00:00:00.000	173.2000	2003-06-27 00:00:00.000	170.0000	-320.00
Soybean Meal	May 04	15	2003-07-02 00:00:00.000	169.5000	2003-06-27 00:00:00.000	170.0000	50.00
Soybean Meal	May 04	15	2003-07-02 00:00:00.000	169.5000	2003-07-21 00:00:00.000	157.0000	-1250.00
Soybean Meal	May 04	15	2003-07-10 00:00:00.000	163.0000	2003-07-21 00:00:00.000	157.0000	-600.00
Soybean Meal	May 04	15	2003-07-22 00:00:00.000	159.8000	2003-07-21 00:00:00.000	157.0000	-280.00
Soybean Meal	May 04	15	2003-07-22 00:00:00.000	159.8000	2003-07-30 00:00:00.000	160.0000	20.00
Soybean Meal	May 04	15	2003-08-04 00:00:00.000	161.7000	2003-07-30 00:00:00.000	160.0000	-170.00
Soybean Meal	May 04	15	2003-08-04 00:00:00.000	161.7000	2003-08-06 00:00:00.000	159.7000	-200.00
Soybean Meal	May 04	15	2003-08-08 00:00:00.000	161.5000	2003-08-06 00:00:00.000	159.7000	-180.00
Soybean Meal	May 04	15	2003-08-08 00:00:00.000	161.5000	2003-08-27 00:00:00.000	179.0000	1750.00
Soybean Meal	May 04	15	2003-09-10 00:00:00.000	184.7000	2003-08-27 00:00:00.000	179.0000	-570.00
Soybean Meal	May 04	15	2003-09-10 00:00:00.000	184.7000	2003-08-28 00:00:00.000	180.0000	-470.00
Soybean Meal	May 04	15	2003-09-10 00:00:00.000	184.7000	2003-09-12 00:00:00.000	184.0000	-70.00
Soybean Meal	May 04	15	2003-09-15 00:00:00.000	185.7000	2003-09-12 00:00:00.000	184.0000	-170.00
Soybean Meal	May 04	15	2003-09-15 00:00:00.000	185.7000	2003-09-16 00:00:00.000	185.3000	-40.00
Soybean Meal	May 04	15	2003-09-22 00:00:00.000	189.5000	2003-09-16 00:00:00.000	185.3000	-420.00
Soybean Meal	May 04	15	2003-09-22 00:00:00.000	189.5000	2003-10-06 00:00:00.000	192.3000	280.00
Soybean Meal	May 04	15	2003-10-10 00:00:00.000	201.0000	2003-10-06 00:00:00.000	192.3000	-870.00
Soybean Meal	May 04	45	2003-06-09 00:00:00.000	176.7000	2003-06-05 00:00:00.000	170.6000	-610.00
Soybean Meal	May 04	45	2003-06-09 00:00:00.000	176.7000	2003-06-16 00:00:00.000	172.5000	-420.00
Soybean Meal	May 04	45	2003-07-10 00:00:00.000	163.0000	2003-06-16 00:00:00.000	172.5000	950.00
Soybean Meal	May 04	45	2003-07-10 00:00:00.000	163.0000	2003-08-20 00:00:00.000	181.5000	1850.00
Soybean Meal	May 04	45	2003-07-22 00:00:00.000	159.8000	2003-08-20 00:00:00.000	181.5000	2170.00
Soybean Meal	May 04	45	2003-07-25 00:00:00.000	159.7000	2003-08-20 00:00:00.000	181.5000	2180.00
Soybean Meal	May 04	45	2003-07-29 00:00:00.000	164.2000	2003-08-20 00:00:00.000	181.5000	1730.00
Soybean Meal	May 04	45	2003-07-31 00:00:00.000	162.0000	2003-08-20 00:00:00.000	181.5000	1950.00
Soybean Meal	May 04	45	2003-08-04 00:00:00.000	161.7000	2003-08-20 00:00:00.000	181.5000	1980.00
Soybean Meal	May 04	45	2003-09-26 00:00:00.000	189.1000	2003-08-20 00:00:00.000	181.5000	-760.00
Soybean Meal	May 04	45	2003-09-26 00:00:00.000	189.1000	2003-08-27 00:00:00.000	179.0000	-1010.00
Soybean Meal	May 04	45	2003-09-26 00:00:00.000	189.1000	2003-09-12 00:00:00.000	184.0000	-510.00
Soybean Meal	May 04	45	2003-09-26 00:00:00.000	189.1000	2003-09-17 00:00:00.000	182.5000	-660.00
Soybean Meal	May 04	45	2003-10-10 00:00:00.000	201.0000	2003-10-03 00:00:00.000	196.5000	-450.00
Soybean Meal	May 04	45	2003-10-10 00:00:00.000	201.0000	2003-10-06 00:00:00.000	192.3000	-870.00
Soybean Meal	May 04	120	2003-06-06 00:00:00.000	173.5000	2003-06-16 00:00:00.000	172.5000	-100.00
Soybean Meal	May 04	120	2003-07-28 00:00:00.000	162.5000	2003-06-16 00:00:00.000	172.5000	1000.00
Soybean Meal	May 04	120	2003-07-28 00:00:00.000	162.5000	2003-08-27 00:00:00.000	179.0000	1650.00
Soybean Meal	May 04	120	2003-07-29 00:00:00.000	164.2000	2003-08-27 00:00:00.000	179.0000	1480.00
Soybean Meal	May 04	120	2003-09-09 00:00:00.000	182.2000	2003-08-27 00:00:00.000	179.0000	-320.00
Soybean Meal	May 04	120	2003-09-09 00:00:00.000	182.2000	2003-09-16 00:00:00.000	185.3000	310.00
Soybean Meal	May 04	120	2003-09-10 00:00:00.000	184.7000	2003-09-16 00:00:00.000	185.3000	60.00
Soybean Meal	May 04	120	2003-09-30 00:00:00.000	193.0000	2003-09-16 00:00:00.000	185.3000	-770.00
Soybean Meal	May 04	120	2003-10-10 00:00:00.000	201.0000	2003-10-06 00:00:00.000	192.3000	-870.00
Soybean Meal	May 04	120	2003-10-22 00:00:00.000	206.5000	2003-10-14 00:00:00.000	202.0000	-450.00
Wheat	Dec 03	0	2003-06-02 00:00:00.000	339.5000	2003-06-16 00:00:00.000	334.0000	-275.00
Wheat	Dec 03	0	2003-06-06 00:00:00.000	337.5000	2003-06-16 00:00:00.000	334.0000	-175.00
Wheat	Dec 03	0	2003-06-11 00:00:00.000	347.0000	2003-06-16 00:00:00.000	334.0000	-650.00
Wheat	Dec 03	0	2003-07-01 00:00:00.000	320.0000	2003-06-16 00:00:00.000	334.0000	700.00
Wheat	Dec 03	0	2003-07-01 00:00:00.000	320.0000	2003-06-16 00:00:00.000	334.0000	700.00
Wheat	Dec 03	0	2003-07-10 00:00:00.000	325.0000	2003-06-16 00:00:00.000	334.0000	450.00
Wheat	Dec 03	0	2003-07-10 00:00:00.000	325.0000	2003-06-19 00:00:00.000	334.0000	450.00
Wheat	Dec 03	0	2003-07-10 00:00:00.000	325.0000	2003-06-30 00:00:00.000	313.5000	-575.00
Wheat	Dec 03	0	2003-07-11 00:00:00.000	321.0000	2003-07-08 00:00:00.000	317.0000	-200.00
Wheat	Dec 03	0	2003-07-17 00:00:00.000	332.0000	2003-07-16 00:00:00.000	323.5000	-425.00
Wheat	Dec 03	0	2003-07-17 00:00:00.000	332.0000	2003-07-16 00:00:00.000	323.5000	-425.00
Wheat	Dec 03	0	2003-07-21 00:00:00.000	344.5000	2003-07-23 00:00:00.000	344.5000	.00
Wheat	Dec 03	0	2003-07-21 00:00:00.000	344.5000	2003-07-23 00:00:00.000	344.5000	.00
Wheat	Dec 03	0	2003-07-21 00:00:00.000	344.5000	2003-07-25 00:00:00.000	357.0000	625.00
Wheat	Dec 03	0	2003-07-21 00:00:00.000	344.5000	2003-07-31 00:00:00.000	352.0000	375.00
Wheat	Dec 03	0	2003-08-06 00:00:00.000	361.5000	2003-07-31 00:00:00.000	352.0000	-475.00
Wheat	Dec 03	0	2003-08-06 00:00:00.000	361.5000	2003-07-31 00:00:00.000	352.0000	-475.00
Wheat	Dec 03	0	2003-08-06 00:00:00.000	361.5000	2003-07-31 00:00:00.000	352.0000	-475.00
Wheat	Dec 03	0	2003-08-06 00:00:00.000	361.5000	2003-07-31 00:00:00.000	352.0000	-475.00
Wheat	Dec 03	0	2003-09-02 00:00:00.000	378.0000	2003-08-21 00:00:00.000	384.0000	300.00
Wheat	Dec 03	0	2003-09-02 00:00:00.000	378.0000	2003-08-22 00:00:00.000	377.0000	-50.00
Wheat	Dec 03	0	2003-09-02 00:00:00.000	378.0000	2003-08-26 00:00:00.000	374.5000	-175.00
Wheat	Dec 03	0	2003-09-25 00:00:00.000	354.0000	2003-08-28 00:00:00.000	376.5000	1125.00
Wheat	Dec 03	0	2003-09-25 00:00:00.000	354.0000	2003-09-04 00:00:00.000	371.5000	875.00
Wheat	Dec 03	0	2003-09-25 00:00:00.000	354.0000	2003-09-04 00:00:00.000	371.5000	875.00
Wheat	Dec 03	0	2003-09-25 00:00:00.000	354.0000	2003-09-05 00:00:00.000	363.0000	450.00
Wheat	Dec 03	0	2003-09-25 00:00:00.000	354.0000	2003-09-08 00:00:00.000	358.0000	200.00
Wheat	Dec 03	0	2003-09-25 00:00:00.000	354.0000	2003-09-12 00:00:00.000	351.0000	-150.00
Wheat	Dec 03	0	2003-09-25 00:00:00.000	354.0000	2003-09-17 00:00:00.000	351.5000	-125.00
Wheat	Dec 03	0	2003-09-25 00:00:00.000	354.0000	2003-10-03 00:00:00.000	359.0000	250.00
Wheat	Dec 03	0	2003-09-26 00:00:00.000	361.0000	2003-10-07 00:00:00.000	332.0000	-1450.00
Wheat	Dec 03	0	2003-09-30 00:00:00.000	354.0000	2003-10-07 00:00:00.000	332.0000	-1100.00
Wheat	Dec 03	0	2003-10-16 00:00:00.000	333.5000	2003-10-07 00:00:00.000	332.0000	-75.00
Wheat	Dec 03	0	2003-10-22 00:00:00.000	344.2500	2003-10-07 00:00:00.000	335.0000	-462.50
Wheat	Dec 03	0	2003-10-22 00:00:00.000	354.5000	2003-10-07 00:00:00.000	335.0000	-975.00
Wheat	Dec 03	0	2003-10-22 00:00:00.000	354.5000	2003-10-09 00:00:00.000	328.5000	-1300.00
Wheat	Dec 03	0	2003-10-22 00:00:00.000	354.5000	2003-10-22 00:00:00.000	354.5000	.00
